timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662661874485,610,AMZN/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo-692,200,OK,SAL PAGES 1-1,text,true,,1925,1836,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0,515,0,0
1662661875095,434,AMZN/sal-service/v1/log/usagetracking-691,200,OK,SAL PAGES 1-1,text,true,,1647,1845,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load,434,0,0
1662661875530,352,AMZN/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo-693,200,OK,SAL PAGES 1-1,text,true,,1920,1858,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,260,0,0
1662661875883,355,AMZN/sal-service/v1/stock/overview/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-701,200,OK,SAL PAGES 1-1,,true,,668,1296,1,1,https://api-global.morningstar.com/sal-service/v1/stock/overview/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,355,0,0
1662661876238,398,AMZN/api/v2/securities/0P000000B7/timeseries-698,200,OK,SAL PAGES 1-1,text,true,,3191,1093,1,1,https://research.morningstar.com/api/v2/securities/0P000000B7/timeseries?days=23,398,0,0
1662661876636,168,AMZN/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000B7/0?secExchangeList=&random=0.018282925696712637&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0-702,200,OK,SAL PAGES 1-1,,true,,668,1379,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000B7/0?secExchangeList=&random=0.018282925696712637&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,168,0,0
1662661876805,433,AMZN/sal-service/v1/stock/overview/0P000000B7/data-703,200,OK,SAL PAGES 1-1,text,true,,1960,1824,1,1,https://api-global.morningstar.com/sal-service/v1/stock/overview/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,331,0,0
1662661877239,165,AMZN/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.29222061435891256&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-700,200,OK,SAL PAGES 1-1,,true,,668,1357,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.29222061435891256&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,165,0,0
1662661877404,348,AMZN/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000B7/0-704,200,OK,SAL PAGES 1-1,text,true,,2993,1945,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000B7/0?secExchangeList=&random=0.018282925696712637&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,346,0,0
1662661877752,214,AMZN/sal-service/v1/stock/realTime/v3/0P000000B7/data-705,200,OK,SAL PAGES 1-1,text,true,,2250,1923,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.29222061435891256&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,214,0,0
1662661877966,133,AMZN/api/v1/articles-690,200,OK,SAL PAGES 1-1,text,true,,10151,1194,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000000B7&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",133,0,0
1662661878100,155,AMZN/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=5a08305c-2aed-4c23-b0ef-739bcf819151&timespent=3012-706,200,OK,SAL PAGES 1-1,,true,,668,1385,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=5a08305c-2aed-4c23-b0ef-739bcf819151&timespent=3012,155,0,0
1662661878256,186,AMZN/sal-service/v1/log/usagetracking-707,200,OK,SAL PAGES 1-1,text,true,,1647,1913,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=5a08305c-2aed-4c23-b0ef-739bcf819151&timespent=3012,186,0,0
1662661878443,162,AMZN/sal-service/v1/stock/priceFairValue/v3/0P000000B7/data?secExchangeList=&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-price-fairvalue&version=3.76.0-708,200,OK,SAL PAGES 1-1,,true,,668,1332,1,1,https://api-global.morningstar.com/sal-service/v1/stock/priceFairValue/v3/0P000000B7/data?secExchangeList=&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-price-fairvalue&version=3.76.0,162,0,0
1662661878605,632,AMZN/sal-service/v1/stock/priceFairValue/v3/0P000000B7/data-709,200,OK,SAL PAGES 1-1,text,true,,5833,1860,1,1,https://api-global.morningstar.com/sal-service/v1/stock/priceFairValue/v3/0P000000B7/data?secExchangeList=&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-price-fairvalue&version=3.76.0,535,0,0
1662661879237,157,AMZN/sal-service/v1/stock/esgRisk/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-eqsv-sustainability&version=3.76.0-710,200,OK,SAL PAGES 1-1,,true,,668,1309,1,1,https://api-global.morningstar.com/sal-service/v1/stock/esgRisk/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-eqsv-sustainability&version=3.76.0,157,0,0
